,Date,Price (Euros)
0,22.08.2022,1.77
1,23.08.2022,1.62
2,24.08.2022,1.93
3,25.08.2022,1.06
4,26.08.2022,1.22
5,27.08.2022,1.24
6,28.08.2022,1.59
7,29.08.2022,1.74
8,30.08.2022,1.37
9,31.08.2022,2.6
10,01.09.2022,1.2
11,02.09.2022,1.34
12,03.09.2022,1.45
13,04.09.2022,1.65
14,05.09.2022,2.1
15,06.09.2022,1.66
16,07.09.2022,1.48
17,08.09.2022,1.22
18,09.09.2022,2.02
19,10.09.2022,2.02
20,11.09.2022,1.61
21,12.09.2022,2.13
22,13.09.2022,2.27
23,14.09.2022,1.84
24,15.09.2022,1.7
25,16.09.2022,1.58
26,17.09.2022,1.35
27,18.09.2022,2.0
28,19.09.2022,1.24
29,20.09.2022,1.54
30,21.09.2022,1.24
31,22.09.2022,1.15
32,23.09.2022,1.47
33,24.09.2022,1.43
34,25.09.2022,1.23
35,26.09.2022,1.42
36,27.09.2022,1.35
37,28.09.2022,1.36
38,29.09.2022,1.57
39,30.09.2022,1.25
40,01.10.2022,1.47
41,02.10.2022,1.37
42,03.10.2022,2.05
43,04.10.2022,1.49
44,05.10.2022,1.37
