,Date,Price (Euros)
0,20.08.2022,1.4
1,21.08.2022,0.86
2,22.08.2022,1.63
3,23.08.2022,2.17
4,24.08.2022,0.79
5,25.08.2022,1.06
6,26.08.2022,1.3
7,27.08.2022,1.82
8,29.08.2022,1.41
9,30.08.2022,0.97
10,31.08.2022,1.64
11,01.09.2022,1.65
12,02.09.2022,1.0
13,03.09.2022,1.12
14,04.09.2022,1.43
15,05.09.2022,0.86
16,06.09.2022,2.38
17,07.09.2022,1.11
18,08.09.2022,1.15
19,09.09.2022,2.83
20,10.09.2022,1.65
21,11.09.2022,1.39
22,12.09.2022,1.5
23,13.09.2022,0.9
24,14.09.2022,2.74
25,15.09.2022,1.24
26,17.09.2022,1.12
27,18.09.2022,1.79
28,19.09.2022,1.16
29,20.09.2022,0.88
30,21.09.2022,1.18
31,22.09.2022,1.88
32,23.09.2022,1.01
33,24.09.2022,2.73
34,26.09.2022,0.95
35,28.09.2022,1.35
36,29.09.2022,1.6
37,30.09.2022,0.9
38,01.10.2022,1.01
39,02.10.2022,1.3
40,03.10.2022,1.13
41,04.10.2022,1.83
42,05.10.2022,1.65
