,Date,Price (Euros)
0,16.08.2022,0.17
1,17.08.2022,0.08
2,18.08.2022,0.02
3,19.08.2022,0.02
4,20.08.2022,0.14
5,22.08.2022,0.19
6,23.08.2022,0.05
7,24.08.2022,0.07
8,26.08.2022,0.06
9,27.08.2022,0.06
10,28.08.2022,0.1
11,29.08.2022,0.39
12,30.08.2022,0.18
13,31.08.2022,0.14
14,01.09.2022,0.08
15,02.09.2022,0.12
16,03.09.2022,0.1
17,04.09.2022,0.06
18,05.09.2022,0.04
19,06.09.2022,0.08
20,07.09.2022,0.17
21,08.09.2022,0.1
22,09.09.2022,0.08
23,11.09.2022,0.14
24,14.09.2022,0.09
25,15.09.2022,0.08
26,16.09.2022,0.16
27,17.09.2022,0.06
28,18.09.2022,0.1
29,20.09.2022,0.11
30,21.09.2022,0.07
31,22.09.2022,0.03
32,24.09.2022,0.08
33,26.09.2022,0.04
34,27.09.2022,0.69
35,28.09.2022,0.24
36,29.09.2022,0.12
37,01.10.2022,0.1
38,02.10.2022,0.07
39,03.10.2022,0.15
40,04.10.2022,0.05
