,Date,Price (Euros)
0,29.08.2022,0.15
1,30.08.2022,0.16
2,31.08.2022,0.19
3,01.09.2022,0.15
4,02.09.2022,0.31
5,03.09.2022,0.83
6,05.09.2022,0.28
7,06.09.2022,0.06
8,07.09.2022,0.18
9,08.09.2022,0.99
10,09.09.2022,0.18
11,10.09.2022,0.16
12,12.09.2022,0.25
13,13.09.2022,0.02
14,15.09.2022,0.5
15,17.09.2022,0.19
16,18.09.2022,0.59
17,21.09.2022,0.18
18,22.09.2022,0.54
19,24.09.2022,0.83
20,25.09.2022,0.15
21,26.09.2022,0.15
22,27.09.2022,0.02
23,28.09.2022,0.29
24,29.09.2022,0.1
25,30.09.2022,0.48
26,01.10.2022,0.07
27,03.10.2022,0.06
28,04.10.2022,0.2
29,05.10.2022,0.15
