,Date,Price (Euros)
0,17.08.2022,0.16
1,18.08.2022,0.04
2,19.08.2022,0.04
3,21.08.2022,0.04
4,22.08.2022,0.19
5,23.08.2022,0.09
6,24.08.2022,0.1
7,26.08.2022,0.04
8,27.08.2022,0.17
9,28.08.2022,0.11
10,29.08.2022,0.08
11,30.08.2022,0.14
12,31.08.2022,0.11
13,01.09.2022,0.22
14,02.09.2022,0.05
15,03.09.2022,0.11
16,04.09.2022,0.06
17,05.09.2022,0.12
18,06.09.2022,0.08
19,08.09.2022,0.02
20,09.09.2022,0.05
21,10.09.2022,0.28
22,12.09.2022,0.16
23,13.09.2022,0.05
24,14.09.2022,0.02
25,15.09.2022,0.09
26,17.09.2022,0.08
27,18.09.2022,0.17
28,19.09.2022,0.15
29,20.09.2022,0.05
30,21.09.2022,0.04
31,22.09.2022,0.02
32,23.09.2022,0.08
33,24.09.2022,0.09
34,25.09.2022,0.21
35,26.09.2022,0.08
36,27.09.2022,0.1
37,28.09.2022,0.06
38,29.09.2022,0.06
39,01.10.2022,0.08
40,03.10.2022,0.1
41,04.10.2022,0.04
42,05.10.2022,0.1
