,Date,Price (Euros)
0,12.08.2022,0.02
1,13.08.2022,0.09
2,14.08.2022,0.13
3,15.08.2022,0.1
4,16.08.2022,0.07
5,17.08.2022,0.08
6,18.08.2022,0.06
7,19.08.2022,0.02
8,20.08.2022,0.08
9,21.08.2022,0.1
10,22.08.2022,0.03
11,23.08.2022,0.13
12,26.08.2022,0.04
13,27.08.2022,0.08
14,28.08.2022,0.1
15,30.08.2022,0.07
16,31.08.2022,0.11
17,01.09.2022,0.05
18,02.09.2022,0.05
19,03.09.2022,0.07
20,04.09.2022,0.05
21,06.09.2022,0.04
22,07.09.2022,0.12
23,12.09.2022,0.11
24,13.09.2022,0.08
25,14.09.2022,0.02
26,15.09.2022,0.13
27,17.09.2022,0.13
28,18.09.2022,0.02
29,20.09.2022,0.2
30,22.09.2022,0.02
31,23.09.2022,0.02
32,24.09.2022,0.08
33,27.09.2022,0.05
34,28.09.2022,0.05
35,30.09.2022,0.09
36,01.10.2022,0.06
37,05.10.2022,0.1
