,Date,Price (Euros)
0,05.08.2022,0.05
1,06.08.2022,0.05
2,07.08.2022,0.09
3,08.08.2022,0.09
4,09.08.2022,0.02
5,10.08.2022,0.04
6,12.08.2022,0.03
7,14.08.2022,0.02
8,15.08.2022,0.08
9,16.08.2022,0.08
10,17.08.2022,0.03
11,18.08.2022,0.05
12,19.08.2022,0.03
13,22.08.2022,0.02
14,23.08.2022,0.09
15,26.08.2022,0.03
16,28.08.2022,0.08
17,30.08.2022,0.1
18,31.08.2022,0.04
19,01.09.2022,0.05
20,02.09.2022,0.06
21,03.09.2022,0.05
22,04.09.2022,0.03
23,05.09.2022,0.02
24,06.09.2022,0.11
25,09.09.2022,0.05
26,12.09.2022,0.06
27,13.09.2022,0.03
28,15.09.2022,0.08
29,18.09.2022,0.02
30,21.09.2022,0.03
31,23.09.2022,0.06
32,24.09.2022,0.02
33,26.09.2022,0.08
34,27.09.2022,0.06
35,28.09.2022,0.05
36,29.09.2022,0.07
37,30.09.2022,0.15
38,02.10.2022,0.49
39,04.10.2022,0.04
40,05.10.2022,0.06
