,Date,Price (Euros)
0,31.08.2022,0.49
1,01.09.2022,0.5
2,02.09.2022,0.27
3,03.09.2022,0.71
4,04.09.2022,0.15
5,05.09.2022,0.1
6,06.09.2022,0.07
7,07.09.2022,0.2
8,08.09.2022,0.2
9,09.09.2022,0.29
10,10.09.2022,0.02
11,14.09.2022,0.19
12,15.09.2022,0.54
13,16.09.2022,0.2
14,17.09.2022,0.08
15,18.09.2022,0.29
16,19.09.2022,0.49
17,20.09.2022,0.48
18,21.09.2022,0.34
19,23.09.2022,0.2
20,24.09.2022,0.12
21,25.09.2022,0.13
22,27.09.2022,0.16
23,28.09.2022,0.66
24,29.09.2022,0.47
25,01.10.2022,0.14
26,02.10.2022,0.25
27,03.10.2022,0.34
28,04.10.2022,0.2
29,05.10.2022,0.12
