,Date,Price (Euros)
0,16.08.2022,0.09
1,17.08.2022,0.12
2,18.08.2022,0.05
3,19.08.2022,0.06
4,21.08.2022,0.04
5,22.08.2022,0.19
6,23.08.2022,0.05
7,24.08.2022,0.09
8,25.08.2022,0.02
9,26.08.2022,0.04
10,27.08.2022,0.13
11,28.08.2022,0.11
12,29.08.2022,0.08
13,30.08.2022,0.13
14,31.08.2022,0.11
15,01.09.2022,0.22
16,02.09.2022,0.05
17,03.09.2022,0.08
18,04.09.2022,0.07
19,05.09.2022,0.13
20,06.09.2022,0.08
21,09.09.2022,0.05
22,10.09.2022,0.27
23,13.09.2022,0.06
24,15.09.2022,0.1
25,16.09.2022,0.09
26,17.09.2022,0.07
27,18.09.2022,0.19
28,19.09.2022,0.15
29,20.09.2022,0.06
30,21.09.2022,0.08
31,22.09.2022,0.04
32,23.09.2022,0.08
33,24.09.2022,0.09
34,26.09.2022,0.07
35,27.09.2022,0.1
36,28.09.2022,0.05
37,29.09.2022,0.06
38,01.10.2022,0.08
39,02.10.2022,0.2
40,03.10.2022,0.1
41,05.10.2022,0.06
