,Date,Price (Euros)
0,16.08.2022,1.2
1,17.08.2022,1.08
2,18.08.2022,1.01
3,20.08.2022,1.18
4,23.08.2022,1.06
5,24.08.2022,1.19
6,25.08.2022,1.34
7,26.08.2022,0.88
8,27.08.2022,1.19
9,28.08.2022,0.83
10,29.08.2022,1.19
11,30.08.2022,1.52
12,31.08.2022,1.59
13,01.09.2022,1.55
14,02.09.2022,1.49
15,03.09.2022,1.75
16,04.09.2022,1.02
17,06.09.2022,1.45
18,07.09.2022,1.86
19,09.09.2022,0.77
20,10.09.2022,1.28
21,11.09.2022,1.99
22,12.09.2022,1.64
23,13.09.2022,1.25
24,14.09.2022,1.99
25,16.09.2022,0.66
26,17.09.2022,1.52
27,18.09.2022,1.07
28,19.09.2022,0.81
29,20.09.2022,1.17
30,21.09.2022,1.42
31,22.09.2022,0.3
32,23.09.2022,1.38
33,24.09.2022,1.78
34,25.09.2022,0.9
35,26.09.2022,1.09
36,27.09.2022,1.7
37,29.09.2022,1.35
38,30.09.2022,0.94
39,01.10.2022,1.87
40,02.10.2022,0.99
41,03.10.2022,0.15
42,04.10.2022,1.04
43,05.10.2022,1.61
