,Date,Price (Euros)
0,13.08.2022,0.07
1,14.08.2022,0.16
2,15.08.2022,0.07
3,16.08.2022,0.09
4,17.08.2022,0.14
5,18.08.2022,0.06
6,19.08.2022,0.06
7,21.08.2022,0.1
8,22.08.2022,0.09
9,23.08.2022,0.09
10,24.08.2022,0.09
11,25.08.2022,0.04
12,26.08.2022,0.08
13,29.08.2022,0.02
14,30.08.2022,0.03
15,01.09.2022,0.1
16,02.09.2022,0.04
17,03.09.2022,0.1
18,04.09.2022,0.06
19,05.09.2022,0.02
20,06.09.2022,0.05
21,08.09.2022,0.04
22,09.09.2022,0.08
23,10.09.2022,0.04
24,12.09.2022,0.25
25,13.09.2022,0.1
26,15.09.2022,0.35
27,16.09.2022,0.06
28,18.09.2022,0.11
29,20.09.2022,0.21
30,22.09.2022,0.02
31,23.09.2022,0.09
32,26.09.2022,0.03
33,27.09.2022,0.06
34,28.09.2022,0.11
35,01.10.2022,0.24
36,02.10.2022,0.05
37,05.10.2022,0.04
