,Date,Price (Euros)
0,22.08.2022,2.16
1,23.08.2022,3.75
2,24.08.2022,2.7
3,25.08.2022,2.42
4,26.08.2022,2.95
5,27.08.2022,1.0
6,28.08.2022,2.17
7,29.08.2022,1.45
8,30.08.2022,2.28
9,31.08.2022,1.72
10,01.09.2022,2.41
11,03.09.2022,1.72
12,04.09.2022,2.1
13,05.09.2022,1.9
14,06.09.2022,2.56
15,07.09.2022,2.05
16,08.09.2022,1.45
17,10.09.2022,2.3
18,11.09.2022,1.97
19,12.09.2022,2.13
20,13.09.2022,2.29
21,14.09.2022,1.85
22,15.09.2022,1.98
23,16.09.2022,1.0
24,17.09.2022,1.1
25,18.09.2022,2.5
26,19.09.2022,2.16
27,20.09.2022,1.46
28,21.09.2022,2.41
29,22.09.2022,2.3
