,Date,Price (Euros)
0,14.08.2022,0.1
1,16.08.2022,0.17
2,17.08.2022,0.22
3,18.08.2022,0.02
4,19.08.2022,0.18
5,21.08.2022,0.05
6,22.08.2022,0.05
7,23.08.2022,0.2
8,26.08.2022,0.14
9,27.08.2022,0.13
10,28.08.2022,0.02
11,30.08.2022,0.07
12,31.08.2022,0.2
13,01.09.2022,0.1
14,02.09.2022,0.09
15,03.09.2022,0.09
16,06.09.2022,0.2
17,07.09.2022,0.79
18,08.09.2022,0.49
19,09.09.2022,0.09
20,11.09.2022,0.15
21,12.09.2022,0.02
22,13.09.2022,0.02
23,15.09.2022,0.12
24,16.09.2022,0.18
25,17.09.2022,0.05
26,18.09.2022,0.18
27,19.09.2022,0.14
28,20.09.2022,0.49
29,22.09.2022,0.1
