,Date,Price (Euros)
0,17.08.2022,0.15
1,18.08.2022,0.3
2,19.08.2022,0.05
3,20.08.2022,1.44
4,22.08.2022,0.21
5,23.08.2022,0.33
6,24.08.2022,0.02
7,25.08.2022,0.39
8,26.08.2022,0.21
9,28.08.2022,0.22
10,29.08.2022,0.04
11,30.08.2022,0.26
12,31.08.2022,0.33
13,01.09.2022,0.22
14,04.09.2022,0.39
15,05.09.2022,0.33
16,06.09.2022,0.42
17,07.09.2022,0.35
18,09.09.2022,0.26
19,10.09.2022,0.24
20,11.09.2022,0.07
21,12.09.2022,0.15
22,13.09.2022,0.39
23,14.09.2022,0.25
24,16.09.2022,0.06
25,17.09.2022,0.21
26,18.09.2022,0.25
27,19.09.2022,0.15
28,20.09.2022,0.25
29,22.09.2022,0.55
