,Date,Price (Euros)
0,12.07.2022,1.5
1,20.07.2022,1.7
2,22.07.2022,1.83
3,25.07.2022,1.0
4,28.07.2022,2.72
5,29.07.2022,1.5
6,31.07.2022,1.49
7,01.08.2022,1.9
8,02.08.2022,2.99
9,03.08.2022,1.9
10,09.08.2022,1.99
11,10.08.2022,3.69
12,11.08.2022,1.92
13,12.08.2022,1.7
14,14.08.2022,1.49
15,17.08.2022,1.23
16,20.08.2022,2.8
17,22.08.2022,1.3
18,23.08.2022,1.25
19,31.08.2022,9.0
20,01.09.2022,1.25
21,03.09.2022,1.2
22,04.09.2022,3.19
23,05.09.2022,1.84
24,06.09.2022,2.02
25,12.09.2022,1.45
26,13.09.2022,1.42
27,15.09.2022,1.75
28,18.09.2022,1.28
29,20.09.2022,1.78
