,Date,Price (Euros)
0,24.08.2022,24.74
1,25.08.2022,21.83
2,26.08.2022,17.69
3,27.08.2022,18.53
4,28.08.2022,17.56
5,29.08.2022,16.01
6,30.08.2022,19.36
7,31.08.2022,17.02
8,01.09.2022,16.89
9,02.09.2022,17.31
10,03.09.2022,17.2
11,04.09.2022,18.73
12,05.09.2022,20.77
13,06.09.2022,19.52
14,07.09.2022,18.58
15,08.09.2022,16.6
16,09.09.2022,18.93
17,10.09.2022,17.51
18,11.09.2022,15.66
19,12.09.2022,19.1
20,13.09.2022,20.46
21,14.09.2022,15.0
22,15.09.2022,20.73
23,16.09.2022,17.52
24,17.09.2022,14.73
25,18.09.2022,18.2
26,19.09.2022,18.44
27,20.09.2022,17.53
28,21.09.2022,13.33
29,22.09.2022,17.89
