,Date,Price (Euros)
0,13.07.2022,0.39
1,15.07.2022,0.29
2,21.07.2022,0.2
3,23.07.2022,0.2
4,25.07.2022,0.23
5,26.07.2022,0.49
6,28.07.2022,0.89
7,31.07.2022,2.5
8,02.08.2022,0.24
9,04.08.2022,0.25
10,07.08.2022,2.5
11,11.08.2022,0.5
12,12.08.2022,0.29
13,13.08.2022,0.3
14,14.08.2022,2.5
15,21.08.2022,1.07
16,22.08.2022,0.59
17,23.08.2022,0.5
18,28.08.2022,0.53
19,30.08.2022,0.79
20,31.08.2022,0.23
21,04.09.2022,0.19
22,06.09.2022,0.96
23,08.09.2022,0.32
24,15.09.2022,0.1
25,16.09.2022,0.2
26,18.09.2022,0.35
27,19.09.2022,1.21
28,20.09.2022,0.43
29,21.09.2022,0.49
