,Date,Price (Euros)
0,01.08.2022,10.0
1,02.08.2022,8.98
2,03.08.2022,8.98
3,05.08.2022,9.0
4,06.08.2022,7.99
5,08.08.2022,7.99
6,10.08.2022,10.44
7,12.08.2022,7.67
8,15.08.2022,5.0
9,16.08.2022,8.0
10,17.08.2022,9.0
11,18.08.2022,5.0
12,19.08.2022,9.99
13,20.08.2022,5.0
14,21.08.2022,9.31
15,23.08.2022,6.0
16,24.08.2022,13.33
17,28.08.2022,6.0
18,29.08.2022,11.9
19,30.08.2022,11.0
20,31.08.2022,9.49
21,03.09.2022,7.0
22,04.09.2022,4.0
23,05.09.2022,10.0
24,08.09.2022,7.99
25,13.09.2022,8.62
26,17.09.2022,6.5
27,20.09.2022,10.49
28,21.09.2022,6.98
29,22.09.2022,8.75
