,Date,Price (Euros)
0,14.08.2022,0.15
1,15.08.2022,0.12
2,16.08.2022,0.1
3,17.08.2022,0.18
4,18.08.2022,0.27
5,19.08.2022,0.15
6,20.08.2022,0.19
7,22.08.2022,0.34
8,23.08.2022,0.35
9,25.08.2022,0.18
10,26.08.2022,0.29
11,28.08.2022,0.05
12,30.08.2022,0.21
13,31.08.2022,0.13
14,01.09.2022,0.1
15,04.09.2022,0.2
16,05.09.2022,0.22
17,06.09.2022,0.41
18,08.09.2022,0.15
19,10.09.2022,0.12
20,12.09.2022,0.09
21,13.09.2022,0.2
22,14.09.2022,0.35
23,16.09.2022,0.05
24,17.09.2022,0.35
25,18.09.2022,0.1
26,19.09.2022,0.35
27,20.09.2022,0.3
28,21.09.2022,0.2
29,22.09.2022,0.19
