,Date,Price (Euros)
0,23.07.2022,0.39
1,25.07.2022,0.04
2,26.07.2022,0.1
3,30.07.2022,0.59
4,01.08.2022,0.06
5,07.08.2022,0.05
6,08.08.2022,0.03
7,10.08.2022,0.14
8,12.08.2022,0.04
9,16.08.2022,0.02
10,17.08.2022,0.07
11,18.08.2022,0.02
12,19.08.2022,0.05
13,21.08.2022,0.08
14,22.08.2022,0.02
15,24.08.2022,0.02
16,26.08.2022,0.02
17,28.08.2022,0.04
18,31.08.2022,0.15
19,02.09.2022,0.04
20,04.09.2022,0.02
21,06.09.2022,0.02
22,08.09.2022,0.06
23,09.09.2022,0.14
24,12.09.2022,0.04
25,15.09.2022,0.04
26,17.09.2022,0.03
27,19.09.2022,0.04
28,20.09.2022,0.15
29,21.09.2022,0.1
