,Date,Price (Euros)
0,19.08.2022,4.47
1,20.08.2022,3.66
2,21.08.2022,3.77
3,22.08.2022,3.97
4,23.08.2022,3.7
5,24.08.2022,4.0
6,25.08.2022,4.15
7,26.08.2022,4.78
8,27.08.2022,3.29
9,28.08.2022,4.59
10,29.08.2022,3.77
11,30.08.2022,3.91
12,31.08.2022,3.6
13,01.09.2022,3.6
14,02.09.2022,4.12
15,04.09.2022,3.98
16,05.09.2022,3.78
17,06.09.2022,2.79
18,07.09.2022,3.44
19,08.09.2022,3.33
20,09.09.2022,2.0
21,10.09.2022,3.79
22,11.09.2022,4.59
23,12.09.2022,2.93
24,14.09.2022,2.73
25,15.09.2022,3.64
26,18.09.2022,4.24
27,20.09.2022,3.5
28,21.09.2022,3.4
29,22.09.2022,4.31
