,Date,Price (Euros)
0,12.08.2022,0.08
1,13.08.2022,0.18
2,14.08.2022,0.14
3,15.08.2022,0.16
4,16.08.2022,0.07
5,17.08.2022,0.05
6,18.08.2022,0.02
7,21.08.2022,0.26
8,22.08.2022,0.49
9,23.08.2022,0.15
10,24.08.2022,0.15
11,25.08.2022,0.2
12,27.08.2022,0.14
13,28.08.2022,0.22
14,29.08.2022,0.09
15,30.08.2022,0.12
16,31.08.2022,0.1
17,01.09.2022,0.1
18,02.09.2022,0.29
19,04.09.2022,0.08
20,06.09.2022,0.05
21,07.09.2022,0.12
22,08.09.2022,0.1
23,12.09.2022,0.05
24,13.09.2022,0.02
25,16.09.2022,0.05
26,17.09.2022,0.17
27,19.09.2022,0.1
28,20.09.2022,0.29
29,21.09.2022,0.13
