,Date,Price (Euros)
0,23.08.2022,1.5
1,24.08.2022,1.28
2,25.08.2022,1.27
3,26.08.2022,1.54
4,27.08.2022,1.38
5,28.08.2022,0.99
6,29.08.2022,1.28
7,30.08.2022,1.69
8,31.08.2022,1.32
9,01.09.2022,1.74
10,02.09.2022,1.99
11,03.09.2022,1.68
12,04.09.2022,2.39
13,05.09.2022,1.03
14,06.09.2022,2.77
15,07.09.2022,1.63
16,08.09.2022,0.88
17,09.09.2022,0.83
18,10.09.2022,1.34
19,11.09.2022,1.38
20,12.09.2022,1.11
21,13.09.2022,2.29
22,14.09.2022,1.09
23,15.09.2022,1.32
24,17.09.2022,1.69
25,18.09.2022,1.97
26,19.09.2022,2.5
27,20.09.2022,1.33
28,21.09.2022,1.4
29,22.09.2022,1.99
