,Date,Price (Euros)
0,08.08.2022,0.04
1,09.08.2022,0.45
2,10.08.2022,0.1
3,12.08.2022,0.1
4,14.08.2022,0.09
5,15.08.2022,0.09
6,16.08.2022,0.09
7,19.08.2022,0.02
8,23.08.2022,0.42
9,24.08.2022,0.2
10,26.08.2022,0.02
11,28.08.2022,0.02
12,29.08.2022,0.04
13,30.08.2022,0.1
14,01.09.2022,0.05
15,04.09.2022,0.33
16,05.09.2022,0.04
17,06.09.2022,0.05
18,07.09.2022,0.05
19,08.09.2022,0.15
20,09.09.2022,0.07
21,10.09.2022,0.09
22,12.09.2022,0.04
23,13.09.2022,0.1
24,14.09.2022,0.09
25,15.09.2022,0.06
26,16.09.2022,0.36
27,17.09.2022,0.07
28,18.09.2022,0.1
29,20.09.2022,0.02
