,Date,Price (Euros)
0,14.08.2022,0.49
1,17.08.2022,0.42
2,19.08.2022,0.68
3,20.08.2022,0.66
4,21.08.2022,0.64
5,22.08.2022,0.57
6,23.08.2022,0.3
7,24.08.2022,0.18
8,25.08.2022,0.87
9,26.08.2022,0.66
10,27.08.2022,1.25
11,28.08.2022,0.99
12,29.08.2022,0.49
13,30.08.2022,0.52
14,31.08.2022,0.49
15,01.09.2022,0.45
16,02.09.2022,0.4
17,04.09.2022,0.2
18,05.09.2022,0.99
19,07.09.2022,0.7
20,08.09.2022,0.2
21,09.09.2022,0.89
22,10.09.2022,0.32
23,11.09.2022,0.39
24,12.09.2022,0.35
25,13.09.2022,0.45
26,15.09.2022,0.25
27,18.09.2022,0.35
28,20.09.2022,0.31
29,22.09.2022,0.62
