,Date,Price (Euros)
0,16.08.2022,0.6
1,17.08.2022,1.98
2,18.08.2022,0.8
3,19.08.2022,4.5
4,22.08.2022,1.05
5,23.08.2022,1.2
6,24.08.2022,0.9
7,25.08.2022,2.25
8,26.08.2022,0.85
9,27.08.2022,1.78
10,28.08.2022,1.88
11,29.08.2022,0.6
12,30.08.2022,2.8
13,31.08.2022,2.76
14,01.09.2022,0.63
15,02.09.2022,1.17
16,05.09.2022,3.85
17,07.09.2022,1.96
18,08.09.2022,4.08
19,09.09.2022,0.81
20,10.09.2022,4.99
21,13.09.2022,0.84
22,15.09.2022,1.5
23,16.09.2022,0.85
24,17.09.2022,0.95
25,18.09.2022,0.56
26,19.09.2022,0.98
27,20.09.2022,0.98
28,21.09.2022,0.84
29,22.09.2022,0.96
