,Date,Price (Euros)
0,09.08.2022,0.49
1,10.08.2022,0.08
2,12.08.2022,0.05
3,13.08.2022,0.25
4,14.08.2022,0.02
5,15.08.2022,0.07
6,20.08.2022,0.1
7,22.08.2022,0.15
8,23.08.2022,0.15
9,24.08.2022,0.15
10,25.08.2022,0.04
11,26.08.2022,0.13
12,28.08.2022,0.03
13,29.08.2022,0.02
14,31.08.2022,0.06
15,01.09.2022,0.1
16,02.09.2022,0.12
17,03.09.2022,0.2
18,08.09.2022,0.1
19,09.09.2022,0.14
20,10.09.2022,0.16
21,12.09.2022,0.13
22,13.09.2022,0.12
23,14.09.2022,0.06
24,15.09.2022,0.09
25,16.09.2022,0.16
26,17.09.2022,0.16
27,18.09.2022,0.09
28,19.09.2022,0.1
29,21.09.2022,0.1
