,Date,Price (Euros)
0,11.08.2022,0.1
1,12.08.2022,0.16
2,13.08.2022,0.16
3,14.08.2022,0.25
4,15.08.2022,0.15
5,16.08.2022,0.1
6,17.08.2022,0.24
7,19.08.2022,0.13
8,20.08.2022,0.05
9,22.08.2022,0.1
10,23.08.2022,0.19
11,24.08.2022,0.09
12,25.08.2022,0.04
13,26.08.2022,0.18
14,28.08.2022,0.1
15,29.08.2022,0.12
16,30.08.2022,0.1
17,31.08.2022,0.21
18,04.09.2022,0.27
19,05.09.2022,0.19
20,06.09.2022,0.09
21,08.09.2022,0.09
22,09.09.2022,0.1
23,14.09.2022,0.05
24,15.09.2022,0.16
25,16.09.2022,0.27
26,17.09.2022,0.13
27,18.09.2022,0.25
28,20.09.2022,0.04
29,21.09.2022,0.25
