,Date,Price (Euros)
0,21.08.2022,0.15
1,22.08.2022,0.19
2,23.08.2022,0.12
3,24.08.2022,0.14
4,25.08.2022,0.2
5,26.08.2022,0.17
6,27.08.2022,0.13
7,28.08.2022,0.13
8,29.08.2022,0.19
9,30.08.2022,0.24
10,01.09.2022,0.25
11,02.09.2022,0.19
12,03.09.2022,0.25
13,04.09.2022,0.27
14,05.09.2022,0.35
15,06.09.2022,0.46
16,07.09.2022,0.16
17,08.09.2022,0.19
18,09.09.2022,0.1
19,10.09.2022,0.15
20,13.09.2022,0.25
21,14.09.2022,0.12
22,15.09.2022,0.15
23,16.09.2022,0.21
24,17.09.2022,0.19
25,18.09.2022,0.1
26,19.09.2022,0.27
27,20.09.2022,0.39
28,21.09.2022,0.62
29,22.09.2022,0.08
