,Date,Price (Euros)
0,31.07.2022,1.16
1,01.08.2022,1.25
2,03.08.2022,0.72
3,04.08.2022,0.3
4,05.08.2022,0.35
5,06.08.2022,0.49
6,08.08.2022,0.9
7,11.08.2022,0.83
8,13.08.2022,1.0
9,14.08.2022,0.69
10,15.08.2022,0.75
11,18.08.2022,0.75
12,19.08.2022,1.99
13,20.08.2022,0.27
14,21.08.2022,0.25
15,22.08.2022,0.41
16,23.08.2022,0.29
17,26.08.2022,1.0
18,29.08.2022,0.89
19,30.08.2022,1.05
20,31.08.2022,0.48
21,05.09.2022,0.6
22,09.09.2022,0.41
23,13.09.2022,0.58
24,16.09.2022,0.39
25,17.09.2022,0.95
26,18.09.2022,0.95
27,20.09.2022,0.88
28,21.09.2022,0.79
29,22.09.2022,0.9
