,Date,Price (Euros)
0,11.08.2021,250.0
1,16.09.2021,369.99
2,20.09.2021,394.99
3,25.09.2021,350.0
4,14.10.2021,349.99
5,04.11.2021,250.0
6,17.11.2021,300.0
7,18.11.2021,80.0
8,19.11.2021,379.47
9,22.11.2021,249.0
10,30.11.2021,200.0
11,01.12.2021,399.99
12,13.12.2021,399.99
13,14.12.2021,358.99
14,25.12.2021,348.99
15,14.01.2022,200.0
16,23.01.2022,205.0
17,25.01.2022,300.0
18,29.01.2022,344.99
19,02.02.2022,99.95
20,02.03.2022,274.99
21,06.03.2022,200.0
22,20.03.2022,79.99
23,07.04.2022,205.0
24,23.04.2022,175.0
25,09.06.2022,259.95
26,25.06.2022,185.0
27,05.07.2022,100.0
28,13.07.2022,185.0
29,28.08.2022,207.5
