,Date,Price (Euros)
0,12.08.2022,0.67
1,13.08.2022,0.48
2,14.08.2022,0.19
3,15.08.2022,0.32
4,16.08.2022,0.28
5,17.08.2022,0.9
6,18.08.2022,0.17
7,20.08.2022,0.49
8,21.08.2022,0.15
9,23.08.2022,0.46
10,24.08.2022,1.14
11,26.08.2022,0.53
12,28.08.2022,0.3
13,29.08.2022,0.27
14,30.08.2022,0.35
15,31.08.2022,0.25
16,01.09.2022,0.05
17,03.09.2022,0.17
18,04.09.2022,0.23
19,05.09.2022,0.5
20,08.09.2022,0.64
21,09.09.2022,0.49
22,13.09.2022,0.41
23,15.09.2022,0.69
24,16.09.2022,0.19
25,17.09.2022,0.24
26,18.09.2022,0.32
27,20.09.2022,0.64
28,21.09.2022,0.46
29,22.09.2022,0.26
