,Date,Price (Euros)
0,17.08.2022,2.99
1,18.08.2022,2.96
2,19.08.2022,3.99
3,20.08.2022,1.69
4,22.08.2022,1.93
5,23.08.2022,1.82
6,24.08.2022,3.7
7,25.08.2022,2.5
8,26.08.2022,1.98
9,27.08.2022,1.92
10,28.08.2022,2.08
11,30.08.2022,3.6
12,31.08.2022,2.0
13,02.09.2022,1.88
14,04.09.2022,2.38
15,05.09.2022,2.13
16,06.09.2022,2.52
17,07.09.2022,2.69
18,08.09.2022,1.95
19,09.09.2022,3.05
20,10.09.2022,2.82
21,11.09.2022,0.75
22,12.09.2022,2.65
23,13.09.2022,1.0
24,14.09.2022,3.49
25,17.09.2022,1.5
26,18.09.2022,3.97
27,19.09.2022,3.0
28,20.09.2022,2.34
29,21.09.2022,2.75
