,Date,Price (Euros)
0,15.08.2022,0.19
1,16.08.2022,0.1
2,18.08.2022,0.12
3,19.08.2022,0.07
4,21.08.2022,0.05
5,22.08.2022,0.04
6,23.08.2022,0.25
7,24.08.2022,0.43
8,25.08.2022,0.25
9,26.08.2022,0.02
10,27.08.2022,0.1
11,29.08.2022,0.5
12,30.08.2022,0.1
13,31.08.2022,0.58
14,02.09.2022,0.17
15,03.09.2022,0.09
16,04.09.2022,0.3
17,05.09.2022,0.15
18,06.09.2022,0.15
19,08.09.2022,0.05
20,09.09.2022,0.1
21,10.09.2022,0.29
22,11.09.2022,0.19
23,13.09.2022,0.02
24,15.09.2022,0.3
25,17.09.2022,0.1
26,18.09.2022,0.15
27,19.09.2022,0.14
28,20.09.2022,0.1
29,22.09.2022,0.23
