,Date,Price (Euros)
0,14.08.2022,0.02
1,16.08.2022,0.18
2,17.08.2022,0.1
3,19.08.2022,0.09
4,20.08.2022,0.78
5,21.08.2022,0.15
6,22.08.2022,0.1
7,26.08.2022,0.59
8,30.08.2022,0.24
9,01.09.2022,0.17
10,02.09.2022,0.08
11,03.09.2022,0.19
12,05.09.2022,0.15
13,06.09.2022,0.15
14,07.09.2022,0.15
15,08.09.2022,0.45
16,09.09.2022,0.87
17,10.09.2022,0.53
18,11.09.2022,0.27
19,12.09.2022,0.08
20,13.09.2022,0.31
21,15.09.2022,0.2
22,16.09.2022,0.34
23,17.09.2022,0.71
24,18.09.2022,0.31
25,19.09.2022,0.98
26,20.09.2022,0.74
27,21.09.2022,0.39
28,22.09.2022,0.18
29,23.09.2022,0.16
