,Date,Price (Euros)
0,16.08.2022,0.19
1,17.08.2022,0.15
2,18.08.2022,0.2
3,21.08.2022,0.3
4,22.08.2022,0.57
5,23.08.2022,0.67
6,25.08.2022,0.18
7,26.08.2022,0.22
8,28.08.2022,0.26
9,29.08.2022,0.15
10,30.08.2022,1.0
11,31.08.2022,0.1
12,01.09.2022,0.15
13,02.09.2022,0.18
14,03.09.2022,0.38
15,04.09.2022,0.34
16,05.09.2022,0.42
17,06.09.2022,0.32
18,09.09.2022,0.15
19,11.09.2022,0.12
20,12.09.2022,0.16
21,13.09.2022,0.49
22,14.09.2022,0.18
23,15.09.2022,0.91
24,16.09.2022,0.55
25,17.09.2022,0.25
26,18.09.2022,0.33
27,19.09.2022,0.52
28,20.09.2022,0.43
29,21.09.2022,0.56
