,Date,Price (Euros)
0,10.08.2022,0.12
1,11.08.2022,0.3
2,12.08.2022,0.22
3,13.08.2022,0.35
4,14.08.2022,0.19
5,16.08.2022,0.37
6,17.08.2022,0.27
7,18.08.2022,0.2
8,19.08.2022,0.35
9,20.08.2022,0.05
10,22.08.2022,0.11
11,23.08.2022,0.25
12,25.08.2022,0.25
13,29.08.2022,0.19
14,30.08.2022,0.25
15,31.08.2022,0.25
16,02.09.2022,0.35
17,05.09.2022,0.2
18,06.09.2022,0.1
19,07.09.2022,0.49
20,08.09.2022,0.2
21,09.09.2022,0.12
22,10.09.2022,0.39
23,12.09.2022,0.13
24,13.09.2022,0.09
25,17.09.2022,0.35
26,19.09.2022,0.39
27,20.09.2022,0.2
28,22.09.2022,0.34
29,23.09.2022,0.13
