,Date,Price (Euros)
0,21.07.2022,0.54
1,26.07.2022,0.8
2,27.07.2022,1.48
3,28.07.2022,0.78
4,30.07.2022,2.59
5,01.08.2022,1.0
6,02.08.2022,1.0
7,03.08.2022,0.75
8,04.08.2022,0.55
9,05.08.2022,0.75
10,08.08.2022,1.58
11,14.08.2022,0.98
12,16.08.2022,1.33
13,17.08.2022,1.33
14,19.08.2022,1.23
15,20.08.2022,1.7
16,22.08.2022,1.42
17,23.08.2022,1.1
18,24.08.2022,0.89
19,25.08.2022,0.88
20,26.08.2022,1.0
21,30.08.2022,1.23
22,02.09.2022,0.99
23,05.09.2022,0.75
24,06.09.2022,0.92
25,12.09.2022,1.75
26,13.09.2022,0.74
27,14.09.2022,1.99
28,17.09.2022,0.5
29,22.09.2022,1.21
