,Date,Price (Euros)
0,24.08.2022,1.46
1,25.08.2022,1.15
2,26.08.2022,1.08
3,27.08.2022,2.99
4,28.08.2022,1.01
5,29.08.2022,1.37
6,30.08.2022,2.32
7,31.08.2022,0.95
8,01.09.2022,0.93
9,02.09.2022,1.18
10,03.09.2022,1.62
11,04.09.2022,4.46
12,06.09.2022,0.56
13,07.09.2022,1.57
14,08.09.2022,0.78
15,09.09.2022,1.94
16,10.09.2022,0.97
17,11.09.2022,0.25
18,12.09.2022,1.36
19,13.09.2022,0.58
20,14.09.2022,0.94
21,15.09.2022,1.19
22,16.09.2022,1.03
23,17.09.2022,3.99
24,18.09.2022,0.71
25,19.09.2022,0.99
26,20.09.2022,0.69
27,21.09.2022,1.89
28,22.09.2022,1.05
29,23.09.2022,0.75
