,Date,Price (Euros)
0,24.08.2022,4.93
1,25.08.2022,3.07
2,26.08.2022,3.63
3,27.08.2022,2.94
4,28.08.2022,1.9
5,29.08.2022,7.95
6,30.08.2022,3.16
7,31.08.2022,3.02
8,01.09.2022,3.0
9,02.09.2022,4.04
10,03.09.2022,4.83
11,04.09.2022,3.92
12,05.09.2022,5.0
13,06.09.2022,3.32
14,07.09.2022,2.65
15,08.09.2022,3.12
16,09.09.2022,3.49
17,10.09.2022,3.0
18,11.09.2022,3.54
19,12.09.2022,2.9
20,13.09.2022,3.03
21,14.09.2022,3.45
22,15.09.2022,2.33
23,16.09.2022,2.0
24,17.09.2022,4.52
25,18.09.2022,3.41
26,19.09.2022,4.17
27,20.09.2022,3.46
28,21.09.2022,3.25
29,22.09.2022,3.46
