,Date,Price (Euros)
0,29.07.2022,0.25
1,30.07.2022,0.14
2,01.08.2022,0.06
3,03.08.2022,0.2
4,05.08.2022,0.07
5,06.08.2022,0.05
6,11.08.2022,0.02
7,12.08.2022,0.06
8,14.08.2022,0.1
9,17.08.2022,0.05
10,18.08.2022,0.06
11,19.08.2022,0.03
12,21.08.2022,0.02
13,22.08.2022,0.07
14,24.08.2022,0.12
15,25.08.2022,0.2
16,26.08.2022,0.04
17,27.08.2022,0.1
18,31.08.2022,0.05
19,01.09.2022,0.07
20,02.09.2022,0.1
21,03.09.2022,0.25
22,05.09.2022,0.19
23,12.09.2022,0.02
24,15.09.2022,0.08
25,16.09.2022,0.03
26,17.09.2022,0.1
27,18.09.2022,0.06
28,20.09.2022,0.02
29,21.09.2022,0.1
