,Date,Price (Euros)
0,15.07.2022,0.04
1,16.07.2022,0.15
2,20.07.2022,0.17
3,21.07.2022,0.14
4,24.07.2022,0.09
5,27.07.2022,0.1
6,02.08.2022,0.14
7,06.08.2022,0.02
8,09.08.2022,0.1
9,10.08.2022,0.24
10,11.08.2022,0.04
11,13.08.2022,0.02
12,14.08.2022,0.14
13,17.08.2022,0.05
14,18.08.2022,0.05
15,27.08.2022,0.15
16,28.08.2022,0.02
17,31.08.2022,0.05
18,01.09.2022,0.05
19,02.09.2022,0.08
20,04.09.2022,0.02
21,05.09.2022,0.14
22,08.09.2022,0.3
23,09.09.2022,0.29
24,12.09.2022,0.03
25,16.09.2022,0.15
26,17.09.2022,0.19
27,18.09.2022,0.02
28,19.09.2022,0.02
29,20.09.2022,0.02
