,Date,Price (Euros)
0,17.08.2022,1.26
1,19.08.2022,2.87
2,20.08.2022,2.35
3,21.08.2022,2.09
4,23.08.2022,1.53
5,24.08.2022,1.62
6,25.08.2022,1.5
7,26.08.2022,0.98
8,27.08.2022,1.68
9,29.08.2022,1.86
10,30.08.2022,1.19
11,01.09.2022,2.5
12,03.09.2022,1.32
13,04.09.2022,1.39
14,05.09.2022,1.49
15,07.09.2022,1.35
16,08.09.2022,1.18
17,09.09.2022,0.5
18,10.09.2022,4.49
19,11.09.2022,1.4
20,12.09.2022,1.19
21,13.09.2022,1.88
22,15.09.2022,3.99
23,16.09.2022,0.88
24,18.09.2022,1.68
25,19.09.2022,2.1
26,20.09.2022,1.95
27,21.09.2022,3.24
28,22.09.2022,0.91
29,23.09.2022,2.0
