,Date,Price (Euros)
0,19.08.2022,10.0
1,20.08.2022,9.9
2,23.08.2022,12.91
3,24.08.2022,13.24
4,25.08.2022,14.48
5,26.08.2022,12.05
6,28.08.2022,13.5
7,30.08.2022,11.33
8,31.08.2022,12.0
9,01.09.2022,11.7
10,02.09.2022,11.75
11,03.09.2022,12.0
12,04.09.2022,13.5
13,05.09.2022,11.14
14,06.09.2022,11.0
15,07.09.2022,13.49
16,08.09.2022,10.0
17,10.09.2022,10.49
18,11.09.2022,12.0
19,12.09.2022,9.17
20,14.09.2022,13.5
21,15.09.2022,9.82
22,16.09.2022,11.47
23,17.09.2022,12.98
24,18.09.2022,12.5
25,19.09.2022,11.45
26,20.09.2022,14.1
27,21.09.2022,8.85
28,22.09.2022,11.4
29,23.09.2022,9.98
