,Date,Price (Euros)
0,25.08.2022,6.2
1,26.08.2022,8.15
2,27.08.2022,8.45
3,28.08.2022,9.58
4,29.08.2022,7.45
5,30.08.2022,6.38
6,31.08.2022,7.07
7,01.09.2022,6.58
8,02.09.2022,11.36
9,03.09.2022,7.51
10,04.09.2022,8.28
11,05.09.2022,9.63
12,06.09.2022,6.46
13,07.09.2022,9.23
14,08.09.2022,8.1
15,09.09.2022,8.39
16,10.09.2022,7.82
17,11.09.2022,9.5
18,12.09.2022,9.39
19,13.09.2022,13.14
20,14.09.2022,7.94
21,15.09.2022,9.87
22,16.09.2022,9.38
23,17.09.2022,8.61
24,18.09.2022,9.54
25,19.09.2022,10.22
26,20.09.2022,9.59
27,21.09.2022,10.23
28,22.09.2022,8.23
29,23.09.2022,9.48
