,Date,Price (Euros)
0,24.08.2022,0.79
1,25.08.2022,0.77
2,26.08.2022,0.65
3,27.08.2022,1.7
4,28.08.2022,0.59
5,29.08.2022,1.09
6,30.08.2022,0.83
7,31.08.2022,0.78
8,01.09.2022,0.99
9,02.09.2022,0.99
10,03.09.2022,0.6
11,04.09.2022,1.12
12,05.09.2022,1.07
13,06.09.2022,1.2
14,07.09.2022,0.76
15,08.09.2022,1.27
16,09.09.2022,0.48
17,11.09.2022,0.79
18,12.09.2022,0.77
19,13.09.2022,1.1
20,14.09.2022,0.84
21,15.09.2022,0.64
22,16.09.2022,0.39
23,17.09.2022,2.0
24,18.09.2022,0.82
25,19.09.2022,0.54
26,20.09.2022,1.4
27,21.09.2022,1.04
28,22.09.2022,0.5
29,23.09.2022,0.79
