,Date,Price (Euros)
0,04.08.2022,0.1
1,06.08.2022,0.15
2,10.08.2022,0.1
3,11.08.2022,0.09
4,12.08.2022,0.3
5,14.08.2022,0.18
6,17.08.2022,0.05
7,18.08.2022,0.08
8,20.08.2022,0.1
9,21.08.2022,0.05
10,23.08.2022,0.07
11,25.08.2022,0.25
12,26.08.2022,0.08
13,29.08.2022,0.18
14,30.08.2022,0.24
15,31.08.2022,0.13
16,01.09.2022,0.05
17,04.09.2022,0.1
18,05.09.2022,0.1
19,07.09.2022,0.41
20,08.09.2022,0.2
21,09.09.2022,0.02
22,11.09.2022,0.13
23,12.09.2022,0.02
24,13.09.2022,0.11
25,15.09.2022,0.15
26,16.09.2022,0.1
27,18.09.2022,0.49
28,20.09.2022,0.02
29,23.09.2022,0.1
