,Date,Price (Euros)
0,25.04.2022,25.0
1,03.05.2022,11.5
2,18.05.2022,14.0
3,27.05.2022,12.0
4,04.06.2022,14.9
5,06.06.2022,13.99
6,18.06.2022,14.18
7,20.06.2022,12.99
8,21.06.2022,17.08
9,28.06.2022,23.99
10,07.07.2022,15.94
11,10.07.2022,12.94
12,11.07.2022,12.69
13,12.07.2022,15.92
14,13.07.2022,16.99
15,14.07.2022,15.0
16,26.07.2022,12.63
17,02.08.2022,10.0
18,04.08.2022,21.0
19,08.08.2022,12.6
20,09.08.2022,11.65
21,10.08.2022,12.39
22,14.08.2022,11.99
23,18.08.2022,14.0
24,20.08.2022,11.42
25,21.08.2022,22.0
26,26.08.2022,19.25
27,29.08.2022,12.0
28,13.09.2022,25.0
29,19.09.2022,13.0
30,29.09.2022,23.67
31,01.10.2022,13.97
32,04.10.2022,13.0
33,05.10.2022,19.89
