,Date,Price (Euros)
0,19.08.2022,0.03
1,20.08.2022,0.05
2,21.08.2022,0.05
3,22.08.2022,0.02
4,23.08.2022,0.03
5,24.08.2022,0.02
6,26.08.2022,0.02
7,28.08.2022,0.13
8,29.08.2022,0.02
9,31.08.2022,0.04
10,01.09.2022,0.03
11,02.09.2022,0.18
12,03.09.2022,0.09
13,04.09.2022,0.03
14,05.09.2022,0.04
15,06.09.2022,0.14
16,07.09.2022,0.02
17,08.09.2022,0.03
18,09.09.2022,0.04
19,10.09.2022,0.03
20,11.09.2022,0.04
21,13.09.2022,0.12
22,14.09.2022,0.19
23,15.09.2022,0.05
24,16.09.2022,0.04
25,17.09.2022,0.05
26,18.09.2022,0.02
27,19.09.2022,0.25
28,20.09.2022,0.14
29,21.09.2022,0.02
30,22.09.2022,0.02
31,23.09.2022,0.05
32,25.09.2022,0.14
33,27.09.2022,0.12
34,28.09.2022,0.02
35,29.09.2022,0.19
36,30.09.2022,0.03
37,01.10.2022,0.02
38,02.10.2022,0.04
39,04.10.2022,0.04
40,05.10.2022,0.19
