,Date,Price (Euros)
0,19.08.2022,0.02
1,20.08.2022,0.02
2,21.08.2022,0.17
3,22.08.2022,0.24
4,24.08.2022,0.06
5,25.08.2022,0.02
6,26.08.2022,0.13
7,28.08.2022,0.14
8,29.08.2022,0.04
9,30.08.2022,0.02
10,31.08.2022,0.11
11,02.09.2022,0.05
12,03.09.2022,0.02
13,04.09.2022,0.03
14,05.09.2022,0.08
15,06.09.2022,0.04
16,07.09.2022,0.05
17,08.09.2022,0.29
18,09.09.2022,0.04
19,10.09.2022,0.02
20,11.09.2022,0.1
21,12.09.2022,0.03
22,13.09.2022,0.19
23,14.09.2022,0.06
24,15.09.2022,0.21
25,16.09.2022,0.3
26,17.09.2022,0.02
27,18.09.2022,0.02
28,19.09.2022,0.03
29,21.09.2022,0.5
30,22.09.2022,0.02
31,23.09.2022,0.03
32,24.09.2022,0.05
33,25.09.2022,0.03
34,26.09.2022,0.06
35,27.09.2022,0.04
36,28.09.2022,0.04
37,29.09.2022,0.02
38,30.09.2022,0.05
39,01.10.2022,0.04
40,02.10.2022,0.03
41,03.10.2022,0.05
42,04.10.2022,0.05
