,Date,Price (Euros)
0,17.08.2022,7.73
1,18.08.2022,4.5
2,19.08.2022,3.0
3,20.08.2022,2.77
4,21.08.2022,3.2
5,24.08.2022,3.34
6,25.08.2022,3.46
7,26.08.2022,3.01
8,27.08.2022,2.67
9,28.08.2022,2.33
10,30.08.2022,2.24
11,01.09.2022,3.49
12,02.09.2022,2.57
13,03.09.2022,7.18
14,04.09.2022,2.45
15,05.09.2022,3.5
16,06.09.2022,5.09
17,08.09.2022,2.0
18,09.09.2022,3.49
19,11.09.2022,9.65
20,12.09.2022,9.83
21,13.09.2022,2.8
22,14.09.2022,2.35
23,15.09.2022,2.65
24,16.09.2022,3.48
25,17.09.2022,2.71
26,18.09.2022,2.78
27,19.09.2022,3.64
28,20.09.2022,4.35
29,21.09.2022,4.39
30,22.09.2022,3.09
31,23.09.2022,3.35
32,25.09.2022,2.84
33,26.09.2022,3.84
34,27.09.2022,2.91
35,28.09.2022,3.47
36,29.09.2022,3.06
37,30.09.2022,3.89
38,01.10.2022,3.88
39,02.10.2022,3.6
40,04.10.2022,4.98
41,05.10.2022,3.88
