,Date,Price (Euros)
0,23.08.2022,30.24
1,24.08.2022,26.99
2,25.08.2022,29.46
3,26.08.2022,28.0
4,27.08.2022,33.99
5,28.08.2022,27.97
6,29.08.2022,37.47
7,30.08.2022,30.54
8,31.08.2022,29.83
9,01.09.2022,27.0
10,02.09.2022,30.11
11,03.09.2022,29.61
12,04.09.2022,32.03
13,05.09.2022,22.32
14,06.09.2022,25.87
15,07.09.2022,21.99
16,08.09.2022,25.65
17,09.09.2022,24.66
18,10.09.2022,21.54
19,11.09.2022,24.42
20,12.09.2022,26.49
21,13.09.2022,20.79
22,14.09.2022,21.77
23,15.09.2022,19.09
24,16.09.2022,23.91
25,17.09.2022,23.98
26,18.09.2022,23.86
27,19.09.2022,29.81
28,20.09.2022,24.2
29,21.09.2022,26.15
30,22.09.2022,25.08
31,24.09.2022,22.99
32,26.09.2022,23.79
33,27.09.2022,25.99
34,28.09.2022,26.35
35,29.09.2022,23.85
36,30.09.2022,23.07
37,02.10.2022,23.21
38,03.10.2022,25.94
39,04.10.2022,24.91
40,05.10.2022,21.0
