,Date,Price (Euros)
0,07.08.2022,1.3
1,09.08.2022,1.74
2,10.08.2022,0.88
3,11.08.2022,0.99
4,12.08.2022,2.04
5,15.08.2022,2.22
6,17.08.2022,1.75
7,18.08.2022,1.25
8,19.08.2022,1.89
9,20.08.2022,1.0
10,22.08.2022,1.39
11,24.08.2022,2.0
12,26.08.2022,2.99
13,28.08.2022,2.39
14,29.08.2022,1.36
15,30.08.2022,1.75
16,31.08.2022,1.39
17,01.09.2022,1.6
18,03.09.2022,1.0
19,04.09.2022,1.0
20,07.09.2022,0.99
21,09.09.2022,2.21
22,11.09.2022,1.97
23,12.09.2022,0.99
24,13.09.2022,0.99
25,14.09.2022,0.99
26,16.09.2022,0.94
27,17.09.2022,4.92
28,19.09.2022,1.96
29,22.09.2022,3.0
