,Date,Price (Euros)
0,21.08.2022,0.09
1,22.08.2022,0.21
2,23.08.2022,0.2
3,24.08.2022,0.17
4,25.08.2022,0.08
5,26.08.2022,0.09
6,27.08.2022,0.09
7,28.08.2022,0.12
8,29.08.2022,0.25
9,30.08.2022,0.21
10,31.08.2022,0.09
11,01.09.2022,0.12
12,02.09.2022,0.1
13,03.09.2022,0.46
14,05.09.2022,0.21
15,06.09.2022,0.22
16,07.09.2022,0.08
17,08.09.2022,0.02
18,10.09.2022,0.03
19,12.09.2022,0.26
20,13.09.2022,0.12
21,14.09.2022,0.07
22,15.09.2022,0.3
23,16.09.2022,0.33
24,17.09.2022,0.37
25,18.09.2022,0.13
26,19.09.2022,0.04
27,20.09.2022,0.3
28,21.09.2022,0.2
29,22.09.2022,0.08
