,Date,Price (Euros)
0,30.07.2022,0.05
1,01.08.2022,0.25
2,02.08.2022,0.09
3,05.08.2022,0.23
4,07.08.2022,0.2
5,08.08.2022,0.15
6,09.08.2022,0.25
7,10.08.2022,0.09
8,12.08.2022,0.03
9,14.08.2022,0.13
10,15.08.2022,0.16
11,16.08.2022,0.1
12,17.08.2022,0.05
13,18.08.2022,0.02
14,19.08.2022,0.05
15,21.08.2022,0.02
16,22.08.2022,0.09
17,23.08.2022,0.02
18,25.08.2022,0.03
19,26.08.2022,0.02
20,28.08.2022,0.15
21,29.08.2022,0.26
22,30.08.2022,0.03
23,03.09.2022,0.02
24,06.09.2022,0.25
25,10.09.2022,0.02
26,11.09.2022,0.19
27,16.09.2022,0.17
28,17.09.2022,0.02
29,19.09.2022,0.03
