,Date,Price (Euros)
0,01.08.2022,0.36
1,02.08.2022,0.24
2,04.08.2022,0.15
3,05.08.2022,0.2
4,07.08.2022,0.24
5,08.08.2022,0.02
6,09.08.2022,0.3
7,14.08.2022,0.2
8,16.08.2022,0.2
9,17.08.2022,0.27
10,19.08.2022,0.41
11,20.08.2022,0.57
12,21.08.2022,0.39
13,22.08.2022,0.45
14,23.08.2022,0.45
15,24.08.2022,0.1
16,25.08.2022,0.7
17,28.08.2022,0.7
18,30.08.2022,0.24
19,01.09.2022,0.45
20,03.09.2022,0.78
21,05.09.2022,0.28
22,07.09.2022,0.35
23,10.09.2022,0.1
24,11.09.2022,0.28
25,13.09.2022,0.1
26,16.09.2022,0.15
27,17.09.2022,0.3
28,18.09.2022,0.13
29,20.09.2022,0.31
