,Date,Price (Euros)
0,10.05.2022,0.04
1,11.05.2022,0.1
2,14.05.2022,0.02
3,20.05.2022,0.04
4,23.05.2022,0.02
5,25.05.2022,0.02
6,26.05.2022,0.02
7,30.05.2022,0.08
8,02.06.2022,0.02
9,07.06.2022,0.02
10,10.06.2022,0.02
11,16.06.2022,0.02
12,30.06.2022,0.02
13,01.07.2022,0.05
14,03.07.2022,0.02
15,05.07.2022,0.02
16,08.07.2022,0.02
17,10.07.2022,0.02
18,11.07.2022,0.02
19,19.07.2022,0.04
20,25.07.2022,0.02
21,28.07.2022,0.02
22,29.07.2022,0.02
23,14.08.2022,0.02
24,17.08.2022,0.05
25,23.08.2022,0.02
26,05.09.2022,0.03
27,09.09.2022,0.02
28,18.09.2022,0.02
29,21.09.2022,0.02
