,Date,Price (Euros)
0,05.08.2022,0.03
1,06.08.2022,0.15
2,07.08.2022,0.02
3,08.08.2022,0.15
4,10.08.2022,0.02
5,12.08.2022,0.02
6,13.08.2022,0.07
7,14.08.2022,0.02
8,16.08.2022,0.02
9,17.08.2022,0.05
10,18.08.2022,0.08
11,21.08.2022,0.02
12,24.08.2022,0.05
13,25.08.2022,0.2
14,29.08.2022,0.02
15,30.08.2022,0.15
16,01.09.2022,0.02
17,02.09.2022,0.02
18,03.09.2022,0.02
19,04.09.2022,0.02
20,05.09.2022,0.03
21,08.09.2022,0.05
22,09.09.2022,0.02
23,10.09.2022,0.17
24,12.09.2022,0.05
25,13.09.2022,0.09
26,18.09.2022,0.02
27,19.09.2022,0.02
28,20.09.2022,0.25
29,22.09.2022,0.02
