,Date,Price (Euros)
0,09.08.2022,0.22
1,10.08.2022,0.11
2,12.08.2022,0.02
3,14.08.2022,0.05
4,15.08.2022,0.07
5,16.08.2022,0.09
6,17.08.2022,0.1
7,18.08.2022,0.02
8,20.08.2022,0.19
9,22.08.2022,0.17
10,24.08.2022,0.05
11,25.08.2022,0.14
12,26.08.2022,0.09
13,28.08.2022,0.1
14,30.08.2022,0.02
15,31.08.2022,0.23
16,03.09.2022,0.15
17,05.09.2022,0.03
18,09.09.2022,0.17
19,10.09.2022,0.09
20,12.09.2022,0.09
21,13.09.2022,0.11
22,14.09.2022,0.34
23,15.09.2022,0.23
24,16.09.2022,0.06
25,17.09.2022,0.02
26,18.09.2022,0.2
27,20.09.2022,0.02
28,21.09.2022,0.02
29,22.09.2022,0.1
