,Date,Price (Euros)
0,02.08.2022,0.55
1,03.08.2022,0.46
2,04.08.2022,0.39
3,09.08.2022,0.78
4,11.08.2022,0.79
5,12.08.2022,0.55
6,13.08.2022,0.55
7,14.08.2022,1.09
8,15.08.2022,0.3
9,16.08.2022,1.75
10,18.08.2022,0.39
11,22.08.2022,2.95
12,24.08.2022,0.29
13,25.08.2022,0.5
14,26.08.2022,0.75
15,27.08.2022,0.25
16,28.08.2022,1.3
17,29.08.2022,0.42
18,31.08.2022,0.6
19,01.09.2022,2.25
20,04.09.2022,0.77
21,05.09.2022,0.92
22,07.09.2022,0.94
23,09.09.2022,0.8
24,11.09.2022,0.3
25,15.09.2022,0.3
26,16.09.2022,0.29
27,17.09.2022,0.8
28,19.09.2022,0.2
29,20.09.2022,0.28
