,Date,Price (Euros)
0,12.08.2022,0.55
1,13.08.2022,0.3
2,14.08.2022,0.44
3,16.08.2022,0.47
4,17.08.2022,0.54
5,18.08.2022,0.39
6,19.08.2022,0.99
7,22.08.2022,1.24
8,23.08.2022,0.39
9,24.08.2022,0.32
10,25.08.2022,0.12
11,26.08.2022,0.31
12,27.08.2022,0.14
13,28.08.2022,0.27
14,29.08.2022,1.1
15,30.08.2022,0.16
16,31.08.2022,0.44
17,02.09.2022,0.59
18,04.09.2022,0.57
19,05.09.2022,0.53
20,07.09.2022,0.43
21,09.09.2022,0.44
22,13.09.2022,0.45
23,14.09.2022,0.23
24,15.09.2022,0.2
25,17.09.2022,0.78
26,18.09.2022,1.0
27,19.09.2022,0.68
28,21.09.2022,0.49
29,22.09.2022,0.55
