,Date,Price (Euros)
0,24.05.2022,0.1
1,02.06.2022,0.1
2,04.06.2022,0.02
3,05.06.2022,0.02
4,10.06.2022,0.04
5,11.06.2022,0.03
6,13.06.2022,0.49
7,20.06.2022,0.02
8,22.06.2022,0.04
9,23.06.2022,0.02
10,29.06.2022,0.09
11,30.06.2022,0.1
12,05.07.2022,0.04
13,08.07.2022,0.02
14,14.07.2022,0.02
15,15.07.2022,0.02
16,23.07.2022,0.05
17,24.07.2022,0.35
18,28.07.2022,0.02
19,02.08.2022,0.02
20,05.08.2022,0.15
21,16.08.2022,0.05
22,17.08.2022,0.02
23,22.08.2022,0.07
24,28.08.2022,0.05
25,30.08.2022,0.04
26,06.09.2022,0.03
27,08.09.2022,0.02
28,14.09.2022,0.05
29,18.09.2022,0.02
