,Date,Price (Euros)
0,15.08.2022,0.02
1,16.08.2022,0.03
2,17.08.2022,0.02
3,18.08.2022,0.11
4,19.08.2022,0.02
5,20.08.2022,0.11
6,21.08.2022,0.03
7,22.08.2022,0.24
8,23.08.2022,0.1
9,24.08.2022,0.16
10,25.08.2022,0.02
11,26.08.2022,0.21
12,27.08.2022,0.24
13,28.08.2022,0.1
14,30.08.2022,0.46
15,31.08.2022,0.04
16,01.09.2022,0.26
17,02.09.2022,0.08
18,03.09.2022,0.29
19,04.09.2022,0.15
20,06.09.2022,0.1
21,07.09.2022,0.02
22,10.09.2022,0.04
23,13.09.2022,0.02
24,14.09.2022,0.18
25,15.09.2022,0.22
26,16.09.2022,0.07
27,19.09.2022,0.24
28,20.09.2022,0.1
29,22.09.2022,0.04
