,Date,Price (Euros)
0,09.08.2022,0.49
1,10.08.2022,0.19
2,11.08.2022,0.05
3,12.08.2022,0.12
4,13.08.2022,0.21
5,15.08.2022,0.4
6,17.08.2022,0.18
7,22.08.2022,0.23
8,23.08.2022,0.15
9,24.08.2022,0.14
10,26.08.2022,0.31
11,27.08.2022,0.5
12,28.08.2022,0.34
13,29.08.2022,0.32
14,30.08.2022,0.17
15,31.08.2022,0.08
16,01.09.2022,0.25
17,05.09.2022,0.19
18,06.09.2022,0.02
19,07.09.2022,0.14
20,08.09.2022,0.29
21,10.09.2022,0.29
22,11.09.2022,0.19
23,12.09.2022,0.15
24,13.09.2022,0.35
25,17.09.2022,0.1
26,19.09.2022,0.07
27,20.09.2022,0.13
28,21.09.2022,0.2
29,22.09.2022,0.5
